UserId,MovieId,Pred_rating
564,3957,4.05951124513
564,3960,3.84821025895
564,4002,3.72980710627
564,4003,3.84821025895
564,4005,4.17926831959
564,4006,3.70563511221
564,4008,3.86654457215
564,4009,4.8136423284
564,4010,3.66698979621
565,300,3.68383961513
565,1537,3.34715837538
565,2324,3.42857517526
565,2826,3.76294501425
565,3100,3.17796118737
565,3148,3.47265626356
566,318,4.275333607
566,54286,4.55000142583
566,58559,4.45777692856
566,89745,4.2973574037
566,102445,4.42516443906
567,1193,4.73358836276
567,4262,4.31036265167
567,4878,4.59743256707
567,44555,4.27044178707
567,48516,4.53375006423
567,122882,4.36332240509
567,134853,4.77945180385
568,47,4.46682627282
568,293,4.18940825936
568,353,3.87468562653
568,356,3.84581099918
568,442,4.19569742214
568,474,4.20274033986
568,480,4.27850339301
568,736,4.46342927902
569,164,4.14978417449
569,800,4.0652618281
569,903,4.25875239984
569,904,4.37410553992
569,910,4.29230887765
569,924,4.11196805392
569,942,4.36836677269
569,1193,4.21117786837
569,1278,3.9884796293
569,1358,4.35952289307
569,2000,4.30027755441
569,2001,4.40375784371
569,2002,4.25295651986
569,2324,4.34122052104
569,2359,4.46969773973
569,3512,4.34152922598
569,3801,4.23474082119
570,104,3.68650089276
570,1047,3.7461161523
570,1997,3.70067739945
570,2268,3.94509443059
570,2411,3.80629716403
570,2990,3.60131955595
570,4896,3.66620712882
570,4901,3.40814444066
570,5064,3.84733222424
570,5378,3.77333315109
570,6664,3.71108629985
570,8533,4.09757171882
570,32029,3.41229333646
570,34534,3.90909090909
570,37727,3.72921339295
570,45186,3.86526858111
570,48774,3.89841331436
570,55765,3.60857368583
570,64716,4.19249890421
570,64957,3.64966630927
570,72641,3.34330830678
570,79185,3.50205569123
570,80363,3.5625
570,84392,3.6401671752
570,142488,3.69637154999
570,148626,3.82628340699
571,150,3.3092733025
571,1208,3.35998517002
571,1517,3.83512544571
571,1917,3.47586507092
571,2683,3.56481110085
571,5481,3.60316718016
571,27660,3.68438857718
571,34338,4.34654576941
571,45440,3.64739520209
571,50923,3.64739520209
571,52462,3.64739520209
571,55363,3.64739520209
572,145,3.6953072937
572,163,3.60873347837
572,337,3.58803718782
572,381,4.18258287464
572,2268,3.58011115273
572,3252,3.8410079388
572,42723,3.82731720701
572,45668,3.75447324653
572,48997,4.00930876643
572,49286,3.70301712273
572,51077,3.51010541235
572,52458,3.72133570959
572,55232,3.53058131723
572,55908,3.69947221859
572,56941,3.75447324653
572,58295,3.66252667377
572,59501,3.43722279347
572,59900,3.70667577442
572,62999,4.27991079936
572,64716,3.79899900345
572,65514,3.85371592493
572,71379,3.85349628126
573,80,5.0
573,527,3.50918026879
573,1094,3.39650594392
573,1097,3.49148579301
573,1256,3.53842776244
573,1617,3.42703849994
573,2390,3.63213464365
573,2969,3.71353898739
574,173,3.53568895482
574,231,3.63774789051
574,377,3.37405149925
574,466,3.55086524291
574,500,3.54595705613
574,586,3.42913190611
574,673,3.50482269176
574,736,3.52934285306
574,1222,3.62682693401
574,1370,3.61632385319
574,1556,3.42397145708
574,1676,3.41242191554
574,1717,3.57446220224
574,1909,3.57067645971
574,1911,3.60146592363
574,1953,3.406802322
574,2082,3.55444588626
574,2378,3.50805009069
574,2539,3.54828648453
574,2617,3.5634615789
574,2762,3.63701469343
574,2953,3.50914274168
574,3000,3.82027902277
574,3082,3.45221301544
574,3257,3.46035578796
574,3273,3.53036189427
574,3452,3.57399998885
574,3617,3.37716347552
574,3745,3.59498432624
574,3785,3.52702366086
574,4084,3.72121130479
574,4306,3.46268076489
574,4388,3.42665007926
574,4701,3.52077401539
574,4734,3.55728762162
574,5254,3.67632520601
574,5349,3.53478249743
574,5419,3.43587878739
574,5541,3.56180021076
574,5618,3.58657857373
574,5956,3.54210072519
574,6157,3.4913496596
574,6548,3.53355479104
574,6595,3.54686268308
574,6881,3.7496780719
574,6888,3.44663131693
574,7444,3.78759168848
574,8360,3.41947355519
574,8533,3.62073363092
574,8644,3.4870047843
574,8984,3.59879942218
574,27611,3.57236763578
574,30707,3.69371216559
574,31878,3.60111670724
574,33615,3.53759323231
574,34162,3.57590391527
574,41285,3.60027842883
574,45499,3.52896943297
574,54503,3.50717022477
574,59315,3.57561704166
574,59369,3.51809235296
574,61132,3.60648242329
574,62344,3.56166840115
574,62999,3.94412563684
574,63082,3.61845971556
574,63113,3.59901778641
574,63131,3.63014319345
574,64614,3.69216612868
574,68358,3.68714405693
575,224,3.61056957116
575,260,3.45487033097
575,276,3.47197937428
575,303,3.77853521663
575,316,3.5260871066
575,329,3.51964723607
575,351,3.63161753283
575,355,3.5335410832
575,377,3.41949835363
575,432,3.54163147554
575,457,3.4093832954
575,468,3.64352602968
575,541,3.50959036566
575,543,3.59537869117
575,608,3.43050931273
575,750,3.6045575156
575,838,3.4651246147
575,909,3.6287657689
575,915,3.59949543917
575,924,3.48411274364
575,928,3.58261521196
575,932,3.45491245734
575,940,3.51631199695
575,943,3.59384839488
575,971,3.76781413338
575,1014,3.52493896259
575,1029,3.65272167265
575,1077,3.50312774766
575,1081,3.36044340815
575,1135,3.43964919008
575,1136,3.57876482369
575,1276,3.53714637665
575,1287,3.50431125802
575,1302,3.44902282593
575,1307,3.57057088284
575,1356,3.48287433066
575,1371,3.40995945581
575,1374,3.41771095476
575,1395,3.5075767528
575,1617,3.43292220579
575,1626,3.55361674875
575,1721,3.41982477303
575,1835,3.46455828602
575,1951,3.53229728114
575,2087,3.49922934536
575,2088,3.47443577252
575,2132,3.48901195894
575,2184,3.55361674875
575,2287,3.9262575517
575,2303,3.67781963478
575,2333,3.6560806683
575,2392,3.30960902862
575,2400,3.55361674875
575,2467,3.55443814579
575,2524,3.54433758875
575,2612,3.55133466545
575,2690,3.55647551291
575,2701,3.47870029495
575,2713,3.48722751801
575,2746,3.52683970618
575,2749,3.55361674875
575,2762,3.47345007284
575,2863,3.64527175266
575,2946,3.69400581276
575,3011,3.73344779409
575,3025,3.55361674875
575,3039,3.459934494
575,3088,3.58206490815
575,3111,3.38636989543
575,3175,3.47026476771
575,3269,3.41850880448
575,3341,3.50656577732
575,3430,3.49425057107
575,3494,3.49972343751
575,3516,3.51656267037
575,3602,3.55361674875
575,3605,3.55361674875
575,3654,3.8564134523
575,3682,3.50324694904
575,3793,3.49246303807
575,3959,3.68917553201
575,3996,3.61625472562
575,4085,3.53408071355
575,4319,3.55361674875
575,4360,3.55361674875
575,4361,3.56525715102
575,4557,3.45499403057
575,4603,3.325
575,4854,3.55361674875
575,4857,3.65306339441
575,5021,3.55361674875
575,5048,3.61054242934
575,5057,3.55361674875
575,5063,3.55361674875
575,5167,3.55361674875
575,5168,4.18181818182
575,5187,3.55361674875
575,5214,4.29411764706
575,5227,3.55361674875
575,5230,3.55361674875
575,5231,3.55361674875
575,5232,3.55361674875
575,5233,3.55361674875
575,5234,3.55361674875
575,5247,3.52636897295
575,5250,3.4108635993
575,5292,3.84883431816
575,5301,3.55361674875
575,5303,3.43475275517
575,5308,3.54646440841
576,260,4.05908050082
576,480,3.84033212032
576,1175,3.29016166801
576,1199,3.50178132868
576,1537,3.45391359743
576,1580,4.10236515904
576,2336,3.63712914377
576,3471,3.51036382079
577,173,4.34288605638
577,236,4.51894270194
577,368,4.27724969547
577,786,4.33246877759
577,1079,4.30333869853
577,1199,4.4658259875
577,1200,4.39811235439
577,1222,4.49918593084
577,1302,4.38360080972
577,1307,4.3569732175
577,1350,4.27838881107
577,1380,4.33477364857
577,1425,4.22044554844
577,1485,4.31184293062
577,1527,4.29749617297
577,1588,4.4236295811
577,1597,4.37574667288
577,1641,4.262682928
577,1676,4.38341727361
577,1704,4.30611676816
577,1707,4.24595370658
577,1907,4.31118910279
577,1954,4.55799232999
577,1955,4.4614784135
577,1960,4.38000278803
577,2000,4.36197626153
577,2053,4.34397098801
577,2194,4.40598701842
577,2355,4.34882573717
577,2380,4.36916848682
577,2382,4.35812886293
577,3174,4.40859121824
577,3702,4.39009344451
577,3723,4.66666666667
577,4911,4.71052631579
577,4981,4.38837159187
577,5152,4.51902318098
577,5218,4.41782894648
577,5502,4.27021389836
577,5597,4.38837159187
577,6104,4.3976479443
577,6373,4.33855059392
577,6807,4.35442672639
577,6951,4.42857142857
577,7007,4.39930345684
577,7256,4.55198146201
577,7355,4.38837159187
577,8387,4.33209625085
577,8622,4.37883839037
577,8783,4.47073986563
577,26555,4.35294117647
577,27721,4.57292651785
577,27790,4.43751895987
577,32596,4.19384681517
577,33004,4.48586371936
577,33493,4.28769912963
578,381,2.08817854424
578,5014,2.66302598252
578,6377,3.1990319745
578,7154,2.72554141536
578,89388,2.72554141536
578,90376,2.71428571429
578,91500,2.96318486124
579,2571,0.609885574493
579,3991,0.606824658932
579,4226,0.60376374337
579,55250,0.606824658932
579,91104,0.606824658932
580,12,3.15377514866
580,69,3.3081776999
580,172,3.33390493474
580,175,3.2963787072
580,329,3.23490912251
580,434,3.17514228105
580,442,3.12504295831
580,596,3.4192413676
580,648,3.1286555135
580,903,3.44511231797
580,913,3.39503311519
580,1034,3.28734453372
580,1198,3.36546746118
580,1291,3.25248618641
580,1347,3.24470183725
580,1356,3.2441396411
580,1371,3.28172124656
580,1372,3.15874885684
580,1373,3.21794162543
580,1374,3.2571027652
580,1375,3.16815536628
580,1376,3.27213020548
580,1378,3.30649536054
580,1408,3.29668859132
580,1619,3.32596577488
580,1801,3.04305639601
580,1884,3.35747007697
580,1912,3.34466019543
580,2001,3.20634645799
580,2005,3.32335008822
580,2078,3.3464986242
580,2115,3.28731024436
580,2134,3.23812065577
580,2141,3.13848089732
580,2275,3.54166666667
580,2335,3.31052608467
580,2371,3.33073907619
580,2378,3.29251304767
580,2394,3.20155919878
580,2478,3.25412004862
580,2600,3.2388998144
580,2687,3.24774132419
580,2693,3.16510187086
580,2720,3.05855959236
580,2722,3.26850789896
580,2916,3.22071529526
580,2986,3.29280317286
580,3019,3.34258946734
580,3071,3.46470784989
580,3113,3.13655677901
580,3175,3.19359727562
580,3263,3.28942689044
580,3267,3.34670581264
580,3275,3.24798058739
580,3300,3.47246047528
580,3317,3.33899690915
580,3328,3.28788506643
580,3396,3.33225016208
580,3471,3.3283046233
580,3479,3.25049037348
580,3535,3.3393229654
580,3593,3.25437139365
580,3740,3.30901472347
580,3745,3.27992499312
580,3948,3.27400849625
580,3986,3.30108550267
580,3988,3.181048617
580,4102,3.48471136476
580,4275,3.39822079253
580,4701,3.16248169188
580,5218,3.22569986756
580,5219,3.29977682485
580,5500,3.4557533919
580,6942,3.26996018646
580,6979,3.28235474842
580,7236,3.30532323875
580,7266,3.30532323875
580,8371,3.22681548421
580,8644,3.15076772572
580,8810,3.25502428361
580,8861,3.3142254267
580,25995,3.30532323875
580,26005,3.30532323875
580,26012,3.30532323875
580,26317,3.30532323875
580,26494,3.30532323875
580,26702,3.30532323875
580,26886,3.30532323875
580,27109,3.30532323875
580,27441,3.30532323875
580,27478,3.26876564992
580,27611,3.3165334478
580,27660,3.42910157134
580,30707,3.28625118744
580,34542,3.47339231396
580,42738,3.26264111041
580,42946,3.30532323875
580,43832,3.30532323875
580,45666,3.31236784352
580,45722,3.18958606613
580,46976,3.23232769946
580,47810,3.30532323875
580,48997,3.62179406049
580,49272,3.29898842604
580,49530,3.20157105907
580,51277,3.30532323875
580,51709,3.30532323875
580,52435,3.3902591331
580,52722,3.29469053021
580,52885,3.69834316404
580,52973,3.35322160572
580,53996,3.22251678349
580,54272,3.21175351088
580,54881,3.46337672629
580,55282,3.2111143864
580,55820,3.35148102102
580,55830,3.41058359105
580,56152,3.37407552572
580,56174,3.19869790364
580,56367,3.24053630796
580,56757,3.39203778649
580,59315,3.26544668126
580,59615,3.20770554537
580,59935,3.30532323875
580,60069,3.33307523808
580,60072,3.30801991912
580,60684,3.30051538924
580,60756,3.36838313481
580,61024,3.30067204037
580,61026,3.30532323875
580,61210,3.30532323875
580,61323,3.45426038438
580,62394,3.30532323875
580,62733,2.68518518519
580,63113,3.27258262376
580,64497,3.06083440251
580,64575,3.58528874652
580,65126,3.30532323875
580,65682,3.57268007685
580,65982,3.30532323875
580,66097,3.43608052609
580,66427,3.30532323875
580,66934,3.2981830846
580,67252,3.30532323875
580,67665,3.58865343187
580,68159,3.48995925292
580,68319,3.15931743294
580,68358,3.3682524057
580,68486,3.30532323875
580,68791,3.3236261878
580,68848,3.39772727273
580,68952,3.30532323875
580,68954,3.29476897829
580,69844,3.26410040835
580,69951,3.78947368421
580,70286,3.31369384852
580,71156,3.94953656861
580,71211,3.56352651832
580,71530,3.29443518605
580,71535,3.21341207703
580,71732,3.30526315789
580,72165,3.30532323875
580,72169,3.30532323875
580,72171,3.88461538462
580,72224,3.30532323875
580,72226,3.3319622923
580,72378,3.22891472502
580,72489,3.30532323875
580,72630,3.30532323875
580,72998,3.16702238873
580,73017,3.25262007186
580,73266,3.35850983603
580,73268,2.81331620436
580,73321,3.27234350687
580,73488,3.30532323875
580,73741,3.30532323875
580,73929,3.29411764706
580,74438,3.30532323875
580,74452,3.30532323875
580,74458,3.26119760494
580,74789,3.20049923832
580,74795,3.3021780256
580,76077,3.35825409184
580,76175,3.38461538462
580,79132,3.31792151096
581,1642,4.0
581,2191,4.0
581,2892,4.0
581,3721,4.0
581,3883,4.0
581,5832,4.0
581,7204,4.0
581,8935,4.0
581,32153,4.0
581,46574,4.0
582,339,3.57292588057
582,356,3.7736230978
582,631,3.64255381958
582,952,3.76777346382
582,1030,3.54596507859
582,1073,3.55001959134
582,1204,3.44087541874
582,1221,3.75998489589
582,1580,3.56433743616
582,1760,3.70243286989
582,2006,3.7210731596
582,2092,3.90717190337
582,2572,3.75198163872
582,2924,3.49114822739
582,3255,3.87559910675
582,3450,3.70880237506
582,3477,3.6525099433
582,4016,3.64806686585
582,4246,3.7157375695
582,4994,3.92035133853
582,4995,3.62686626528
582,5299,3.70468439567
582,6297,3.54687152653
582,6316,3.25130617658
582,6539,3.75483580972
582,6593,3.82177881647
582,6753,3.69505909768
582,8529,3.77696083695
583,1704,4.17841870396
583,58559,3.73785288367
583,91529,3.82064651755
583,99114,4.13027854403
584,104,3.80556505492
584,163,3.94954708792
584,231,3.68710955557
584,253,3.67220005489
584,293,3.85028890688
584,344,3.67536559051
584,364,4.0109543243
584,367,3.77960840491
584,434,3.88300960913
584,586,3.87765311488
584,595,3.86952683781
584,912,4.19915349016
584,924,3.79291858727
584,1136,3.77438192926
584,1197,3.80321905678
584,1206,3.51473649853
584,1214,3.72844049415
584,1258,3.86671932838
584,1527,3.84853219343
584,1580,3.96235308443
584,1608,4.01502465026
584,1704,3.9784564769
584,1721,3.86186833547
584,2054,4.11099408977
584,2329,3.82750407133
584,2355,4.04030498459
584,2706,3.67900401922
584,2997,3.96403336369
584,3623,3.74802720754
584,3793,3.88281666823
584,3996,3.99689471005
584,4011,3.8041516984
584,4886,3.95696792009
584,4963,3.96526012863
584,5349,3.69212758682
584,5989,3.87491915898
584,6365,3.64256204048
584,74946,3.85741993447
584,76093,3.98975719513
585,50,4.23894543891
585,110,4.23112503325
585,247,4.20636755425
585,296,4.30531356952
585,334,4.16394956204
585,593,4.3227159666
585,720,4.12126516706
585,750,4.39926312393
585,913,4.36392104591
585,920,4.19415418627
585,924,4.43869945233
585,926,4.36621881086
585,929,4.32782770865
585,940,4.27687492447
585,954,4.34509873943
585,965,4.37991165697
585,973,4.48551630643
585,1041,4.32701997488
585,1089,4.12340814916
585,1104,4.43301592
585,1178,4.28860769761
585,1193,4.25248651451
585,1196,4.09832253233
585,1198,4.09220667431
585,1203,4.26965253413
585,1206,4.27421998462
585,1207,4.31647501687
585,1208,4.17425492157
585,1209,4.33280491131
585,1213,4.26306089929
585,1214,4.22273692714
585,1219,4.35836225026
585,1228,4.26709103764
585,1231,4.16924169451
585,1240,4.19482504681
585,1242,4.09024286494
585,1247,4.31087996475
585,1262,4.28179908978
585,1263,4.14495113056
585,1266,4.21228355725
585,1299,4.28410613789
585,1354,4.22477583635
585,1358,4.16843929402
585,1387,4.21052262883
585,1617,4.14647257391
585,1694,4.29800209504
585,1929,4.51234864202
585,1952,4.37371735732
585,1953,4.31485423651
585,2511,4.2609849759
585,2648,4.3185295167
585,2932,4.27603961975
585,3196,4.2147191053
585,3371,4.2609849759
585,3469,4.07888280337
585,3545,4.21702902806
585,3588,4.2609849759
585,3683,4.09919720596
585,3730,4.23564373169
585,3735,4.23774627253
586,165,3.26807845831
586,296,3.61933257948
586,344,3.39368623663
586,608,3.13653801366
586,1270,3.29044200432
586,1617,3.13474769961
586,1721,3.18234315485
586,2716,3.32523391975
586,5952,3.60705243712
586,6711,2.99773187719
586,33493,3.42106019475
586,54286,3.3651934595
587,247,4.00697577489
587,541,4.08974983342
587,899,4.1272740032
587,902,4.06379035185
587,911,4.02732254802
587,920,4.1071325926
587,1111,4.21757010514
587,1228,4.11803317961
587,1256,4.06369715198
587,1263,4.07828464027
587,1266,4.10543684319
587,1610,4.07672066957
587,1617,4.10935105224
587,1683,4.05973935263
587,1959,4.02025642863
587,2065,4.05332382243
587,2248,4.07229758875
587,2289,4.05982062614
587,2682,4.09803921569
587,2708,4.07108492908
587,2936,4.2541789682
587,3030,4.09086474652
587,3462,4.03909046131
587,3468,4.12450752138
587,3801,4.09263754909
587,3949,4.02586282116
587,3983,4.01623214711
587,4179,4.07108492908
587,4217,4.08602167265
587,4298,4.07108492908
587,4495,4.02988587863
587,4999,4.07108492908
587,5013,4.06880857197
587,5056,3.87396558177
587,5225,4.00700935636
587,5404,4.07108492908
587,6035,4.07108492908
587,6073,4.07108492908
587,6115,4.07108492908
587,6230,4.07108492908
587,6380,4.03944170553
587,6662,4.08793599736
587,6783,4.02881631513
587,6828,4.07108492908
587,6858,4.12385202942
587,6978,4.26315789474
587,6982,4.13461538462
587,7136,4.12381819675
587,7156,4.01947839772
587,7256,4.03671862962
587,7327,3.9986339254
587,7396,3.8182548737
587,7566,4.07108492908
587,7669,4.16666666667
587,7767,4.07108492908
