UserId,MovieId,Pred_rating
627,47610,3.431544792898335
627,49530,3.7899962844327764
627,51255,3.9392063171118537
627,53125,3.207058330422866
627,53322,2.5563817819412855
627,56174,3.0212741370533127
627,57368,2.547484789094452
628,110,2.604665605073933
628,356,2.8651474850750205
628,1197,3.311225143620624
628,1262,3.4336483399457105
628,1884,4.647049084114595
628,2692,3.3685552879261333
628,2951,2.5754869966210725
628,3068,3.1312705906552916
628,4973,4.52821211451527
628,5618,4.665067283080867
628,6807,4.1909536660260915
628,8874,3.1189346442820325
628,27803,3.0202433966617024
628,44694,0.4973009156320849
628,55118,0.5425063638738283
628,57669,4.606788450857541
628,68237,3.6751189567206515
628,70286,2.1285895622724493
629,368,4.86536056869647
629,440,3.6006187150026463
629,458,2.415547162082582
629,539,4.19649513471137
629,588,3.6399955212886574
629,597,3.6336818618689897
629,786,4.572794051019175
630,2712,4.297842047303199
630,3052,2.6895909139443024
630,3948,2.4297407138465097
630,4262,4.695778112118926
630,79132,4.229172531608196
631,47,4.5725687673764135
631,318,4.963776391041247
631,953,4.699188415813399
631,1196,4.5214138586949275
631,1198,4.387126776907127
631,1387,4.145037522001808
631,1687,2.2235920186649962
632,344,3.6757604979892218
632,609,3.7790307601216337
632,1198,4.81579544519024
632,1721,4.2999208325191045
632,2513,2.9357955900595067
632,2959,4.6510071024518425
632,4963,4.656175888166182
632,59315,4.3961610172068575
633,185,2.2910525752315727
633,277,2.538213925303661
633,316,2.6683741573047293
633,357,3.1020854101176765
633,410,2.3617459143179707
633,587,2.6375204268340404
633,1073,3.2203297299597837
634,318,4.356631374068475
634,858,4.431627362802083
634,1221,4.553163041879271
634,2023,4.459832657436141
634,86781,1.885269345297285
635,1206,4.6215307976107765
635,1732,4.6481480498450995
635,2918,3.4985341898879643
635,3994,2.2076595420532588
635,8874,2.794285830970023
636,30,4.565318345872972
636,68,3.247792127029724
636,562,2.4658696398983744
636,639,2.259684670577651
636,766,4.994647052204298
636,781,3.9919168679087305
637,32,3.5975717800447065
637,50,4.680321982995488
637,750,4.300308336410674
637,1203,4.5200273223750145
637,1221,4.4959642595198375
638,2391,3.419667801424417
638,2572,1.521297237785106
638,4792,0.3935204963243635
638,58293,0.3935204963243635
639,39,3.2419352949780773
639,160,2.078426484110386
639,185,3.016563182243459
639,196,3.135866786824038
639,208,3.2461910675789936
639,288,3.016974211011548
639,364,3.911208519518354
639,410,2.5615357154501512
639,432,2.3844854950211243
639,457,3.8800169666457
639,593,3.957530943354021
640,116,4.891281081020913
640,830,3.6215115829965336
640,1042,2.9744863215443456
640,1183,3.4564122616987687
640,1357,3.941522477073474
640,1363,2.463106741841832
640,1398,3.8994189418673573
640,1401,3.6437518247772918
640,1416,3.6351103744994253
640,1476,4.241829586176672
641,6,4.387473514527276
641,52,3.724115038563909
641,61,3.4691936480499037
641,102,2.324560083111656
641,135,3.4691892069834966
641,562,4.267450271745677
641,608,4.346160902009251
641,627,3.019672458254888
641,638,3.518659163292421
641,705,2.1659933658776125
641,724,3.1912945514018993
641,802,3.8155594821285232
641,804,1.378653025697421
641,805,3.9738031207439457
641,837,4.460636085454318
641,852,4.116159080534002
641,986,3.616361755685661
641,1042,3.4916058381116883
641,1057,1.9371231757523049
641,1059,3.842046814000348
641,1061,4.578661522881692
641,1183,3.386785531139985
641,1366,4.3071104425621805
641,1380,4.175410150392814
641,1381,2.6307934704874096
641,1391,3.233396264543126
641,1407,3.864944400784495
641,1416,3.8296442074698938
642,800,3.8323792100176854
642,899,4.604950203516834
642,942,3.9048473672782826
642,950,4.148356371117996
642,969,4.59969758493955
642,1079,2.1630569543502265
642,1084,3.669538053359341
642,1251,4.581436982914725
643,260,4.799494758739819
643,1196,4.975160552125283
643,2571,3.8095257383435754
643,2959,4.65742310994902
643,58559,4.678474866879855
644,4,2.2639753812799626
644,235,4.574946722717588
644,348,3.63126090978667
644,608,4.857467668217639
644,1247,4.698988645768404
644,1354,3.3049282065709003
644,1836,1.8785548480484877
644,2108,4.067458932060859
645,1619,2.9798573660175376
645,2987,3.9721647969853366
645,5464,4.116759277186991
645,5630,2.9823103972095044
645,5810,2.845395464949233
645,5816,4.563111847992456
646,3,4.807426829272764
646,48,2.0851368274940363
646,186,2.9371234298713382
646,364,4.55205951221261
646,594,4.059792976463957
646,595,4.780880924489848
646,596,4.488297726417206
646,720,3.9735757209953873
646,783,2.9311165932968173
646,888,4.088924203143931
646,1014,3.9735757209953873
646,1022,4.691071357435588
646,1025,4.079507404011881
646,1029,3.92625575681674
646,1282,3.432118419972472
646,1688,4.867496436076419
646,1689,0.27646598500017916
646,1855,3.2162877149494817
646,2018,3.6843853182966333
646,2040,3.6590176729327126
646,2085,4.323275268723242
646,2087,4.931545236845011
646,2089,4.317012692738528
646,2090,4.017536743121584
646,2096,4.099495190635398
646,2294,4.592128797514185
646,2359,4.081294425908284
646,2413,3.9735757209953873
646,2478,4.59114877169654
646,2552,1.9104724394459125
646,2792,3.884723780256876
646,2987,4.993394872176512
646,3157,3.194801362784954
646,3354,2.652946062339068
647,112,3.7203283328215733
647,259,3.5086060230224305
647,290,2.449315889081766
647,521,3.3624793788085725
647,555,4.2587136506107015
647,999,4.074519555689876
647,1034,4.911640566682987
647,1061,2.8925893168423897
647,1079,4.634889283740151
647,1211,4.2338511473822
647,1238,3.712263638064236
647,1259,4.234145567982061
647,1270,4.131283453736273
647,1273,3.530951377909606
647,1288,4.602124406825826
647,1394,4.390151888703045
647,1396,3.7680171577833477
647,1500,4.844903693258097
647,1523,3.4083055867917373
647,1589,3.0119321145532147
647,1620,4.030190828945381
647,2064,4.707447642434008
647,2111,4.014649230286839
647,2126,4.6976356045047805
647,2231,4.316902097381423
647,2280,3.9514459000203814
647,2349,4.046391649100068
647,2692,4.36958503219347
647,2973,4.1248847558545805
647,3067,4.074519555689876
648,175,3.4616677560330116
648,608,4.195227135647154
648,1213,4.12423272237786
648,1394,3.07603550914175
648,1884,3.905432032276005
648,2596,2.8362439663513257
648,3267,2.4161526031542557
648,4034,3.4169417369048105
648,5515,0.8888056921908483
648,6440,2.038286480610058
648,6711,3.9214908349498443
648,6869,3.3060012255503306
648,7011,3.3060012255503306
648,26494,3.11109676752419
648,26947,3.3060012255503306
648,27850,2.9762184400070417
648,41912,3.3060012255503306
648,48032,3.3060012255503306
648,53894,1.4330205086975987
648,55247,4.3815013387720905
648,55721,3.7040348363981828
648,57845,3.3060012255503306
648,61323,4.12732601010904
648,63808,3.585922675549222
648,64499,3.796922469367132
648,64501,3.796922469367132
648,67267,2.516357476879376
648,68347,3.3060012255503306
648,69784,2.766085810502668
648,71156,3.3060012255503306
648,71429,1.8550630063445315
648,72011,3.9394826844359176
648,72386,3.3060012255503306
648,73101,3.3060012255503306
648,74275,4.2475316562032575
648,74677,3.4478402946589917
648,74740,1.5650603273847583
648,77800,2.8288293013333776
648,77810,3.3060012255503306
648,79008,4.291738544458919
648,81819,3.3060012255503306
648,87485,2.5433529519926292
648,92004,3.3060012255503306
648,93693,3.3060012255503306
648,96488,2.3518265003753935
648,98913,3.3060012255503306
648,99675,3.3060012255503306
648,102995,3.3060012255503306
648,128616,3.3060012255503306
648,140152,3.3060012255503306
648,142488,3.7881349083510756
648,155611,3.3060012255503306
649,4,3.2844611793217178
649,198,3.9491973666379687
649,247,3.7959502971227677
649,307,4.166820537741467
649,368,3.2919109493808465
649,371,2.661994100414047
649,417,3.74157801462437
649,471,4.25899710153289
649,474,3.957642074683257
649,491,3.816254526742628
649,497,3.5470790538769172
649,508,3.988107490327377
649,520,3.2975433954853246
649,531,3.7346671403794858
649,586,2.8736604422438
649,587,3.223983346467016
649,597,3.4228135777267115
649,648,3.489817000330812
650,76,2.855498064924687
650,86,3.5797774146413834
650,92,4.79355899224373
650,694,2.281509823493357
650,704,4.24704415616265
650,707,2.6228207726180077
651,318,4.726720815231225
651,1387,3.7288057022678944
651,1954,4.361367237132427
651,2028,4.470502482732576
652,494,4.369739200986626
652,539,4.528389755399978
652,592,4.358944289776289
652,1046,3.6557414374065864
652,1197,4.579202664292438
652,1612,3.8372329520450785
652,1748,3.757100433524382
652,1767,2.280202108296052
652,2115,4.597647057632095
652,2864,2.387381087637639
652,3282,3.299611378864105
652,3575,3.7295410422396067
652,4121,3.559233877610219
652,4141,3.5719429701315235
652,4724,3.7295410422396067
652,5271,3.7295410422396067
652,6295,3.7295410422396067
652,6762,3.7295410422396067
652,7625,3.7295410422396067
652,7627,3.7295410422396067
652,8256,3.7295410422396067
652,8453,3.7295410422396067
652,26854,3.7295410422396067
652,27826,3.7295410422396067
652,31408,2.1715465579919755
652,49957,4.575395794434357
652,69495,3.7295410422396067
652,79163,3.7295410422396067
652,80584,3.7295410422396067
652,84152,4.151193475135123
652,92613,3.7295410422396067
652,92966,3.7295410422396067
652,94323,2.0727322485434385
652,98933,3.7295410422396067
652,99609,3.7295410422396067
652,100017,3.7295410422396067
652,101415,3.7295410422396067
652,109183,3.7295410422396067
652,110781,3.7295410422396067
652,111759,4.103324322915345
652,113862,4.169456803558571
652,116660,3.138060437575165
652,122892,3.7295410422396067
652,129009,3.7295410422396067
652,130960,3.7295410422396067
652,135264,3.7295410422396067
652,135266,3.7295410422396067
652,135268,3.7295410422396067
652,142068,3.7295410422396067
652,142240,3.7295410422396067
652,146443,3.7295410422396067
652,146501,3.7295410422396067
652,146604,3.7295410422396067
652,147037,3.7295410422396067
653,39,3.650869870332418
653,440,4.070449595429459
653,539,3.729171175122694
653,688,3.795334860206083
653,1042,4.7650699712079945
653,1367,3.4962056846686345
653,1580,4.0517192030065985
653,1682,4.459736939379734
653,2083,4.131069283941535
653,2103,4.084618775827839
653,2125,4.696561174983239
654,94,3.7869797442724824
654,262,4.902270207749552
654,366,3.4911850103210544
654,415,3.782077485322441
654,450,3.992401948021614
654,502,1.771989514206716
654,519,2.6081567083021726
654,542,2.2340836046863326
654,761,3.1852836827097786
654,818,3.380118445881182
654,879,3.032778010172695
654,1126,2.8802118264285905
654,1429,4.80326666723266
654,1461,3.5753016067161996
654,1566,3.9692358704776005
654,1588,3.5180868965579375
654,1614,4.060903807841742
654,1688,4.317195553082769
654,1693,4.658169378717108
654,1779,3.2233570295632106
654,1888,3.0172959581980856
654,1894,3.200235424343612
654,2004,3.4985068464611793
654,2072,3.6340485995922207
654,2082,3.7725280985404117
654,2133,3.8013481269887692
654,2134,4.037120244049698
654,2141,4.62919726800917
654,2232,4.590443842651288
654,2253,3.448708920289435
654,2301,4.355871365020091
654,2335,3.3337907633674515
654,2340,3.7836675482393787
654,2376,4.405420165136853
654,2384,3.714729264221856
654,2413,4.053841997781018
654,2423,4.290431058199363
654,2485,3.7709721114846317
654,2528,3.8588340726409065
654,2567,3.947597752505988
654,2642,2.7098254117696126
654,2643,2.3360673545985744
654,2672,3.857093820776207
654,2687,4.406407682044014
654,2713,2.8054993224974782
654,2735,2.7245168477242734
654,2759,3.889024477094048
654,2792,3.0929269798257177
654,2794,2.671212704376537
654,2803,4.138789552308755
654,2805,3.8498369315339005
654,2808,3.0600712345025536
654,2953,3.3579168741548546
654,2986,3.2130991865260725
654,2989,3.4376828557109436
654,2991,4.037875784009742
654,2993,3.774792010566766
654,3016,4.548637346462733
654,3249,4.271927491106144
654,3254,3.49031669084199
654,3259,3.6103484716387273
654,3261,3.969211431899261
654,3264,3.977076938746899
654,3269,3.1233818505289683
654,3274,3.978455278846413
654,3354,2.877489132017648
654,3441,3.0651098830614374
654,3476,4.2339626863944595
654,3479,3.9091517313529014
654,3536,3.860322353924289
654,3608,3.2197915727476456
654,3635,3.943823096333631
654,3638,3.5953592887102985
654,3639,4.099004475728183
654,3686,4.321051368328211
654,3697,3.4363366945653375
654,3698,3.7816582324512913
654,3699,3.8339896933863713
654,3745,4.004868783482729
654,3809,4.181580995903419
654,3844,4.138394817271079
654,3869,3.9006310105584863
654,3984,3.529561521173214
654,4007,4.551924675328772
654,4016,4.123002180622722
654,4121,3.130614902208092
654,4148,3.9068167101162636
654,4262,4.237379735810587
654,4489,4.0714180723184334
654,4545,3.601535021744305
654,4621,3.082895874473126
654,4638,3.3961168010314546
654,4641,3.479330971126462
654,4701,4.086394156801749
654,4718,4.002750942394037
654,4734,3.9647299583679096
654,4776,3.8772600338466607
654,4816,4.398482629824401
654,4865,3.6694994281456674
654,4975,3.7957246795152235
654,4980,3.331094964417746
654,5064,4.806047955355309
654,5171,2.9202750515903833
654,5266,4.028920397703134
654,5308,3.412951517998854
654,5388,3.8293742974966065
654,5481,3.0295563128378236
654,5528,3.2897174216466354
654,5630,4.31443016074941
654,5945,3.107559068287835
654,5956,4.450629493426451
654,6188,4.207903782214917
654,6296,4.701088614185533
654,6373,3.8358246592032756
654,6378,4.167219835835208
654,6385,4.624339902417686
654,6503,3.0939834958762114
654,6534,2.957790086775198
654,6537,3.6413877895025006
654,6934,3.816903479693435
654,6936,4.18390140624733
654,7458,3.8463912574119714
654,8376,2.958920030614689
654,8528,4.013513063142485
654,8622,4.469890390927576
654,8949,4.049735078110759
655,253,3.656064863034441
655,1748,3.363286828391785
655,4105,3.1880980115561517
655,4533,4.081036104917055
655,4571,4.45162955804663
655,4720,4.076678783649907
655,5303,4.2749273410607245
655,5991,4.102294300795355
655,6378,4.374400238648914
655,6902,3.9692733123997996
655,7817,3.3378613240186734
655,46578,4.099623837510499
655,48385,4.00483625193041
655,54259,4.703203283465218
655,59387,4.081036104917055
655,68954,3.6676391648493905
655,69122,4.2854383517761665
655,72998,4.081036104917055
655,99114,3.9646245730493845
655,143859,4.081036104917055
655,148626,2.661079337133095
656,24,4.027496131000959
656,913,4.866876792121101
656,1513,3.6971459387335486
656,1959,4.887997383435989
656,2394,3.9143615450473384
656,2396,4.637832042270265
656,2622,3.18087658174378
656,2670,4.070652441215504
656,2686,4.593016090373174
656,2724,4.422005168504235
656,2734,2.933991756119303
656,2762,4.181172515616822
656,2763,4.181172515616822
656,2805,3.560171664006768
656,2906,1.6024474301784926
656,2961,4.606690263897363
656,2987,4.488463068216403
656,3081,4.575063319853182
656,3114,4.830461283980721
656,3176,3.958922803393507
656,3565,4.436241219731041
656,3623,3.931639180571671
656,3752,3.941976769202192
656,3753,4.160399917020145
656,3793,4.181172515616822
656,3909,4.181172515616822
657,356,4.4642245247592385
657,608,4.073274718992794
657,648,3.6190407412973737
657,780,3.4998391349341134
658,364,4.386433351705411
658,588,4.326102232633164
658,594,4.123278526726342
658,912,4.34665069991186
658,1247,4.062683359556621
658,1678,4.236829662050447
658,1947,3.978458577294059
658,2087,4.383805458515077
658,2321,4.013911498987542
658,2670,3.3397090217722116
658,2716,3.925547403019042
658,2987,3.9746849330838376
659,29,3.4014079800156134
659,78,1.974144667047912
659,113,3.3086815432260757
659,190,2.987607216654646
659,202,2.3745517425433347
659,260,4.381255217457412
659,331,1.634542367946445
659,355,2.2975736428820634
659,454,3.294760656812171
659,471,3.9417491453915137
659,613,2.966435574664742
659,648,3.3123324430475636
659,733,3.507198031614923
659,748,3.2740532965426805
659,765,2.6195668374273153
659,780,3.09213738978157
659,788,3.2875832762024153
